Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.31.1-192.168.31.37-53-55892-6,192.168.31.37,55892,192.168.31.1,53,6,29/05/2024 06:16:47 PM,17628,4,5,39.0,79.0,37.0,0.0,9.75,18.191115047370424,79.0,0.0,15.8,35.32987404449668,6693.896074427047,510.5513955071477,2203.5,5058.604861308812,14667.0,46.0,16280.0,5426.666666666667,9280.644176636304,16143.0,46.0,17301.0,4325.25,6915.49884317827,14667.0,117.0,0,0,0,0,80,124,226.9117313365101,283.6396641706376,0.0,79.0,11.799999999999999,26.292373207622184,691.2888888888888,0,1,0,0,0,0,0,0,1.0,13.11111111111111,9.75,15.8,0,0,0,0,0,0,4,39,5,79,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-3.218.232.219-55871-443-6,192.168.31.37,55871,3.218.232.219,443,6,29/05/2024 06:15:26 PM,81258640,8,11,1720.0,1394.0,717.0,0.0,214.99999999999997,242.02007000601066,554.0,0.0,126.72727272727273,215.77214412851853,38.32207873525818,0.23382128964993754,4514368.888888888,1.457903678616415E7,5.9950692E7,0.0,2.1050301E7,3007185.857142857,7334310.152939367,1.9638015E7,513.0,8.125864E7,8125864.000000001,1.925875694217562E7,6.0005678E7,0.0,0,0,0,0,160,244,0.09845106932628948,0.13537022032364804,0.0,717.0,155.7,222.09530908101027,49326.32631578948,0,1,0,0,0,0,0,0,1.0,163.89473684210526,215.0,126.72727272727273,0,0,0,0,0,0,8,1720,11,1394,-1,131,5,0,834837.5,369435.71600550483,1096068.0,573607.0,3.97943535E7,2.8505367274482965E7,5.9950692E7,1.9638015E7,No Label
172.217.24.74-192.168.31.37-443-55844-6,192.168.31.37,55844,172.217.24.74,443,6,29/05/2024 06:15:02 PM,104911348,3,5,2.0,74.0,1.0,0.0,0.6666666666666667,0.5773502691896257,73.0,0.0,14.8,32.537670475926824,0.724421156041194,0.07625485853065199,1.4987335428571425E7,2.1208255194195915E7,4.5013007E7,237.0,5.9866842E7,2.9933421E7,2.1365184724503975E7,4.5040888E7,1.4825954E7,1.04911111E8,2.622777775E7,2.2542443950611185E7,4.504054E7,34259.0,0,0,0,0,60,136,0.028595571948994498,0.047659286581657495,0.0,73.0,8.555555555555555,24.17183852704998,584.2777777777778,0,0,0,0,1,0,0,0,1.0,9.625,0.6666666666666666,14.8,0,0,0,0,0,0,3,2,5,74,-1,290,2,0,29891.0,3786.7986479346905,34259.0,27533.0,3.4940479333333336E7,1.7443739503782332E7,4.5013007E7,1.4798184E7,No Label
192.168.31.1-192.168.31.37-53-55895-6,192.168.31.37,55895,192.168.31.1,53,6,29/05/2024 06:16:49 PM,30134,4,5,45.0,102.0,43.0,0.0,11.25,21.187653637594387,102.0,0.0,20.4,45.61578674099571,4878.210659056215,298.66595871772745,3766.7499999999995,9250.083964869878,26632.0,1.0,28660.0,9553.333333333334,16000.563500493767,28027.0,70.0,29759.0,7439.75,12817.98469274064,26632.0,1.0,0,0,0,0,80,124,132.74042609676778,165.9255326209597,0.0,102.0,14.700000000000003,33.493117037518154,1121.788888888889,0,1,0,0,0,0,0,0,1.0,16.333333333333332,11.25,20.4,0,0,0,0,0,0,4,45,5,102,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-55894-6,192.168.31.37,55894,192.168.31.1,53,6,29/05/2024 06:16:49 PM,36143,4,5,45.0,61.0,43.0,0.0,11.25,21.187653637594387,61.0,0.0,12.2,27.280029325497434,2932.794732036632,249.0108734748084,4517.875,11339.778020471627,32556.0,64.0,34507.0,11502.333333333334,19482.58248624482,33998.0,82.0,35701.0,8925.25,15769.23805758118,32556.0,64.0,0,0,0,0,80,124,110.67149932213707,138.33937415267133,0.0,61.0,10.600000000000001,22.237106126672348,494.48888888888894,0,1,0,0,0,0,0,0,1.0,11.777777777777779,11.25,12.2,0,0,0,0,0,0,4,45,5,61,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-23.215.7.8-55461-443-6,192.168.31.37,55461,23.215.7.8,443,6,29/05/2024 06:16:57 PM,281,1,1,0.0,286.0,0.0,0.0,0.0,0.0,286.0,286.0,286.0,0.0,1017793.5943060499,7117.437722419929,281.0,0.0,281.0,281.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,3558.7188612099644,3558.7188612099644,0.0,286.0,190.66666666666669,165.12217698823295,27265.333333333332,0,0,0,1,1,0,0,0,1.0,286.0,0.0,286.0,0,0,0,0,0,0,1,0,1,286,-1,1024,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-49.213.95.137-55876-443-6,192.168.31.37,55876,49.213.95.137,443,6,29/05/2024 06:16:09 PM,48675621,14,18,1544.0,1782.0,644.0,0.0,110.28571428571428,188.76580059038096,344.0,0.0,99.00000000000001,141.8292262256433,68.32989352102976,0.6574132870333591,1570181.3225806453,5967023.699419605,2.9963588E7,1.0,1.8664252E7,1435711.6923076923,4284075.356293086,1.5388343E7,147.0,4.8675621E7,2863271.823529412,7932010.63602498,2.9963588E7,1.0,0,0,0,0,280,384,0.28761831307709457,0.3697949739562645,0.0,644.0,100.78787878787881,159.75229997870093,25520.79734848485,0,1,0,0,0,0,0,0,1.0,103.9375,110.28571428571429,99.0,0,0,0,0,0,0,14,1544,18,1782,-1,62,9,0,1661700.5,2281309.6167641296,3274830.0,48571.0,2.26759655E7,1.030625457695532E7,2.9963588E7,1.5388343E7,No Label
192.168.31.37-49.213.95.137-55876-443-6,192.168.31.37,55876,49.213.95.137,443,6,29/05/2024 06:16:58 PM,39,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25641.02564102564,25641.02564102564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.176-224.0.0.251-5353-5353-17,192.168.31.176,5353,224.0.0.251,5353,17,29/05/2024 06:14:58 PM,100047732,5,1,305.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,0.0,3.658253842276005,0.05997137446354107,2.00095464E7,17288.342150131473,2.0028866E7,1.9984529E7,8.0044498E7,2.00111245E7,19542.595400815764,2.0028866E7,1.9984529E7,0,0,0,0,0,0,0,0,0,40,8,0.04997614538628422,0.009995229077256845,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,71.16666666666667,61.0,61.0,0,0,0,0,0,0,5,305,1,61,-1,-1,5,0,0,0,0,0,2.00095464E7,17288.342150131473,2.0028866E7,1.9984529E7,No Label
192.168.31.1-239.255.255.250-55809-1900-17,192.168.31.1,55809,239.255.255.250,1900,17,29/05/2024 06:15:06 PM,90331444,87,1,37984.0,392.0,472.0,392.0,436.5977011494254,29.19240892492229,392.0,392.0,392.0,0.0,424.83545375406595,0.9741901170095321,1038292.4597701154,5460088.774799016,2.9778148E7,0.0,9.0331441E7,1050365.5930232564,5490944.835076728,2.9778148E7,0.0,0,0,0,0,0,0,0,0,0,696,8,0.9631197747707874,0.011070342238744682,392.0,472.0,435.59550561797755,29.61446172408599,877.0163432073543,0,0,0,0,0,0,0,0,0.0,440.54545454545456,436.5977011494253,392.0,0,0,0,0,0,0,87,37984,1,392,-1,-1,87,0,261109.33333333334,807.6597881121317,262036.0,260555.0,2.9762437333333332E7,14459.930889645819,2.9778148E7,2.9749686E7,No Label
192.168.31.255-192.168.31.56-57621-57621-17,192.168.31.56,57621,192.168.31.255,57621,17,29/05/2024 06:15:07 PM,90095934,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.953473283267145,0.044397120074253296,3.0031978E7,18239.580614696162,3.0051619E7,3.0015573E7,6.0044315E7,3.00221575E7,9311.889201445645,3.0028742E7,3.0015573E7,0,0,0,0,0,0,0,0,0,24,8,0.03329784005568997,0.011099280018563324,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0031978E7,18239.580614696162,3.0051619E7,3.0015573E7,No Label
192.168.31.1-192.168.31.37-53-55905-6,192.168.31.37,55905,192.168.31.1,53,6,29/05/2024 06:17:10 PM,19930,4,5,35.0,85.0,33.0,0.0,8.75,16.194134740701646,85.0,0.0,17.0,38.01315561749642,6021.073758153538,451.5805318615153,2491.25,5416.152660593785,15732.0,0.0,18373.0,6124.333333333333,10456.233850356128,18198.0,35.0,19739.0,4934.75,7271.309344494521,15732.0,0.0,0,0,0,0,80,124,200.70245860511793,250.87807325639739,0.0,85.0,12.000000000000002,27.644569488820444,764.2222222222222,0,1,0,0,0,0,0,0,1.0,13.333333333333334,8.75,17.0,0,0,0,0,0,0,4,35,5,85,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-55904-6,192.168.31.37,55904,192.168.31.1,53,6,29/05/2024 06:17:10 PM,32086,4,5,35.0,51.0,33.0,0.0,8.75,16.194134740701646,51.0,0.0,10.2,22.807893370497855,2680.296702611731,280.49616655239043,4010.75,9506.662697437894,27466.0,39.0,30404.0,10134.666666666666,17386.70976157747,30211.0,39.0,31706.0,7926.5,13050.17686981036,27466.0,361.0,0,0,0,0,80,124,124.66496291217352,155.8312036402169,0.0,51.0,8.600000000000001,18.11813088225898,328.26666666666665,0,1,0,0,0,0,0,0,1.0,9.555555555555555,8.75,10.2,0,0,0,0,0,0,4,35,5,51,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-49.213.95.38-54571-443-6,49.213.95.38,443,192.168.31.37,54571,6,29/05/2024 06:14:57 PM,89386237,13,22,3453.0,910.0,830.0,37.0,265.61538461538464,280.29048576478016,346.0,0.0,41.36363636363636,81.71993138853695,48.81064631907483,0.39155916139528285,2629006.9705882347,5716598.349090774,2.3496764E7,3283.0,7.3491977E7,6124331.416666667,7513952.423185906,2.3549702E7,137145.0,8.9386237E7,4256487.476190476,6841268.058892697,2.3496764E7,46295.0,0,1,0,0,260,440,0.14543625994681933,0.2461229014484635,0.0,830.0,130.80555555555554,209.86782499529068,44044.50396825395,0,0,0,1,1,0,0,0,1.0,134.54285714285714,265.61538461538464,41.36363636363637,0,0,0,0,0,0,13,3453,22,910,-1,513,13,0,2806179.8,2786165.2045076583,6514080.0,47124.0,1.50616254E7,6021989.424525819,2.3496764E7,6514453.0,No Label
192.168.31.37-20.210.223.40-55697-443-6,192.168.31.37,55697,20.210.223.40,443,6,29/05/2024 06:15:13 PM,119997668,6,4,171.0,195.0,57.0,0.0,28.5,31.22018577779447,57.0,46.0,48.75,5.499999999999999,3.050059272818535,0.08333495280924959,1.3333074222222222E7,1.990652812002469E7,3.988628E7,41561.0,1.19872567E8,2.39745134E7,2.1772779704614323E7,3.988628E7,122273.0,8.008411E7,2.6694703333333332E7,2.305293697944872E7,4.0008359E7,75465.0,0,1,0,0,120,80,0.050000971685549754,0.033333981123699834,0.0,57.0,38.454545454545446,25.15298644838675,632.6727272727273,0,0,0,1,1,0,0,0,0.0,42.3,28.5,48.75,0,0,0,0,0,0,6,171,4,195,-1,2049,3,0,124120.0,1600.582081619059,125101.0,122273.0,3.9875102666666664E7,9946.813878490606,3.988628E7,3.9867225E7,No Label
172.64.155.141-192.168.31.37-443-55843-6,192.168.31.37,55843,172.64.155.141,443,6,29/05/2024 06:15:02 PM,90099894,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03329637657509341,0.06659275315018683,1.80199788E7,2.4637214974960007E7,4.5015802E7,26028.0,4.5030875E7,4.5030875E7,0.0,4.5030875E7,4.5030875E7,9.0099894E7,3.0033298E7,2.5986054131328654E7,4.5045089E7,27189.0,0,0,0,0,40,116,0.02219758438339561,0.04439516876679122,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,8,2,0,28238.0,1483.5100269293766,29287.0,27189.0,4.5008695E7,10050.815787785587,4.5015802E7,4.5001588E7,No Label
192.168.31.37-104.18.33.170-55846-443-6,192.168.31.37,55846,104.18.33.170,443,6,29/05/2024 06:15:03 PM,90131993,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03328451862814129,0.06656903725628258,1.80263986E7,2.463188860033252E7,4.5015238E7,29755.0,4.5040869E7,4.5040869E7,0.0,4.5040869E7,4.5040869E7,9.0131993E7,3.0043997666666668E7,2.5993096678138494E7,4.5052786E7,29755.0,0,0,0,0,40,116,0.022189679085427527,0.04437935817085505,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,8,2,0,33651.5,5510.483145786765,37548.0,29755.0,4.50092795E7,8426.591511400087,4.5015238E7,4.5003321E7,No Label
192.168.31.37-13.33.30.64-54998-443-6,192.168.31.37,54998,13.33.30.64,443,6,29/05/2024 06:15:03 PM,90149795,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033277945889949055,0.06655589177989811,1.8029959E7,2.462743869094201E7,4.501227E7,41289.0,4.5055403E7,4.5055403E7,0.0,4.5055403E7,4.5055403E7,9.0149795E7,3.0049931666666668E7,2.5988247952555966E7,4.5061711E7,41289.0,0,0,0,0,40,116,0.022185297259966038,0.044370594519932076,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,151,2,0,42211.0,1303.9049045079937,43133.0,41289.0,4.5007966E7,6086.775172453801,4.501227E7,4.5003662E7,No Label
192.168.31.1-192.168.31.37-53-55907-6,192.168.31.37,55907,192.168.31.1,53,6,29/05/2024 06:17:20 PM,21062,4,5,54.0,142.0,52.0,0.0,13.5,25.68397684679432,142.0,0.0,28.4,63.50433056099403,9305.858892792707,427.30984711803245,2632.75,6290.646520259833,18154.0,1.0,19867.0,6622.333333333333,11369.75995055891,19751.0,53.0,20826.0,5206.5,8659.989780594431,18154.0,1.0,0,0,0,0,80,124,189.91548760801442,237.39435951001803,0.0,142.0,19.6,45.98357194573828,2114.4888888888886,0,1,0,0,0,0,0,0,1.0,21.77777777777778,13.5,28.4,0,0,0,0,0,0,4,54,5,142,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-55906-6,192.168.31.37,55906,192.168.31.1,53,6,29/05/2024 06:17:20 PM,22034,4,5,54.0,101.0,52.0,0.0,13.5,25.68397684679432,101.0,0.0,20.2,45.16857314549575,7034.582917309612,408.45965326313876,2754.25,6373.06055092169,18467.0,0.0,20730.0,6910.0,11653.951819018303,20366.0,53.0,21668.0,5417.0,8739.75815836266,18467.0,0.0,0,0,0,0,80,124,181.5376236725061,226.92202959063263,0.0,101.0,15.5,34.16707316831351,1167.388888888889,0,1,0,0,0,0,0,0,1.0,17.22222222222222,13.5,20.2,0,0,0,0,0,0,4,54,5,101,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-4.189.195.101-54430-443-6,192.168.31.37,54430,4.189.195.101,443,6,29/05/2024 06:15:25 PM,80289367,5,4,116.0,199.0,58.0,0.0,23.2,31.767908335299634,58.0,47.0,49.75,5.499999999999999,3.923309047884261,0.1120945442252646,1.0036170874999998E7,1.8467249786001313E7,3.9957315E7,47557.0,8.0158497E7,2.003962425E7,2.299806065357827E7,3.9957315E7,122027.0,8.0239603E7,2.6746534333333332E7,2.3095709919294197E7,4.0084562E7,77906.0,0,1,0,0,100,80,0.06227474679181367,0.049819797433450934,0.0,58.0,37.300000000000004,26.18332802885582,685.5666666666667,0,0,0,1,1,0,0,0,0.0,41.44444444444444,23.2,49.75,0,0,0,0,0,0,5,116,4,199,-1,2048,2,0,127141.0,5273.6023740892715,130870.0,123412.0,3.9956529E7,1111.5718600252528,3.9957315E7,3.9955743E7,No Label
192.168.31.37-13.33.30.64-54998-443-6,192.168.31.37,54998,13.33.30.64,443,6,29/05/2024 06:17:19 PM,14788864,0,4,0.0,40.0,0,0,0,0,39.0,0.0,10.0,19.339079605813716,2.7047378351711124,0.27047378351711127,4929621.333333334,8501850.088659605,1.4746682E7,0.0,0,0,0,0,0,1.4788864E7,4929621.333333334,8501850.088659605,1.4746682E7,0.0,0,0,0,0,0,92,0.0,0.27047378351711127,0.0,39.0,8.2,17.224981857755324,296.70000000000005,0,0,0,0,1,0,0,0,0.0,10.25,0.0,10.0,0,0,0,0,0,0,0,0,4,40,-1,151,0,0,42182.0,0.0,42182.0,42182.0,1.4746682E7,0.0,1.4746682E7,1.4746682E7,No Label
192.168.31.37-13.33.30.64-54998-443-6,192.168.31.37,54998,13.33.30.64,443,6,29/05/2024 06:17:33 PM,244,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8196.72131147541,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4098.360655737705,4098.360655737705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-49.213.95.127-55903-443-6,192.168.31.37,55903,49.213.95.127,443,6,29/05/2024 06:17:04 PM,30016351,9,12,1375.0,915.0,642.0,0.0,152.77777777777777,248.4037931361847,303.0,0.0,76.25,110.47922470269734,76.29175178555181,0.6996186844963267,1500817.5499999996,6699123.920522793,2.9962215E7,0.0,8811.0,1101.375,1281.5415870293536,3727.0,150.0,3.0016351E7,2728759.1818181816,9032323.338776506,2.9962215E7,0.0,0,0,0,0,192,264,0.2998365790698543,0.3997821054264724,0.0,642.0,104.09090909090911,178.53475294367203,31874.658008658007,0,1,0,0,0,0,0,0,1.0,109.04761904761905,152.77777777777777,76.25,0,0,0,0,0,0,9,1375,12,915,-1,62,5,0,54136.0,0.0,54136.0,54136.0,2.9962215E7,0.0,2.9962215E7,2.9962215E7,No Label
192.168.31.37-49.213.95.127-55903-443-6,192.168.31.37,55903,49.213.95.127,443,6,29/05/2024 06:17:34 PM,289,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13840.83044982699,96.33333333333334,78.1302331580633,182.0,29.0,211.0,105.5,108.18733752154178,182.0,29.0,0,0,0,0,0,0,0,0,0,60,32,10380.622837370243,3460.2076124567475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-52.111.240.15-54837-443-6,192.168.31.37,54837,52.111.240.15,443,6,29/05/2024 06:15:04 PM,100079475,5,4,72.0,132.0,36.0,0.0,14.4,19.71801207018598,36.0,32.0,33.0,2.0,2.0383799974969894,0.08992852930133775,1.2509934375E7,2.309662051779702E7,4.9938001E7,23263.0,1.00015778E8,2.50039445E7,2.878297440393013E7,4.9938001E7,77017.0,1.00026024E8,3.3342008E7,2.8854879712118E7,5.0004011E7,23263.0,0,1,0,0,100,80,0.04996029405629875,0.03996823524503901,0.0,36.0,24.0,16.65332799572906,277.3333333333333,0,0,0,1,1,0,0,0,0.0,26.666666666666668,14.4,33.0,0,0,0,0,0,0,5,72,4,132,-1,16381,2,0,70498.0,9618.06643769942,77299.0,63697.0,4.9930731E7,10281.332598452402,4.9938001E7,4.9923461E7,No Label
192.168.31.37-13.224.163.58-55868-443-6,192.168.31.37,55868,13.224.163.58,443,6,29/05/2024 06:15:21 PM,90119468,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03328914458305502,0.06657828916611004,1.80238936E7,2.463861728540197E7,4.5015603E7,29429.0,4.5045032E7,4.5045032E7,0.0,4.5045032E7,4.5045032E7,9.0119468E7,3.0039822666666668E7,2.5989505362984814E7,4.5047622E7,29727.0,0,0,0,0,40,116,0.02219276305537001,0.04438552611074002,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,145,2,0,29578.0,210.71782079359116,29727.0,29429.0,4.50141465E7,2059.802053596413,4.5015603E7,4.501269E7,No Label
192.168.31.37-20.198.162.78-54536-443-6,192.168.31.37,54536,20.198.162.78,443,6,29/05/2024 06:15:22 PM,90108023,5,4,86.0,565.0,43.0,0.0,17.2,23.552069972722144,174.0,43.0,141.25,65.5,7.224661892759538,0.09988011833308116,1.1263502875E7,2.07635850306544E7,4.490835E7,41826.0,8.9997483E7,2.249937075E7,2.587104643638778E7,4.490835E7,93529.0,9.0054603E7,3.0018201E7,2.594302939832594E7,4.4997193E7,61771.0,0,1,0,0,100,80,0.05548895462948954,0.044391163703591634,0.0,174.0,69.4,74.58060516425611,5562.266666666666,0,0,0,1,1,0,0,0,0.0,77.11111111111111,17.2,141.25,0,0,0,0,0,0,5,86,4,565,-1,7719,2,0,102034.5,12028.59345476436,110540.0,93529.0,4.4904354E7,5651.197395242888,4.490835E7,4.4900358E7,No Label
192.168.31.130-224.0.0.251-5353-5353-17,192.168.31.130,5353,224.0.0.251,5353,17,29/05/2024 06:15:37 PM,40080029,6,1,607.0,97.0,136.0,90.0,101.16666666666667,17.405937684211864,97.0,97.0,97.0,0.0,17.56485755037752,0.17465057223386737,6680004.833333334,1.015005757678561E7,2.7051102E7,979554.0,3.8987264E7,7797452.8,1.0927690118617142E7,2.7051102E7,979554.0,0,0,0,0,0,0,0,0,0,48,8,0.14970049048617204,0.02495008174769534,90.0,136.0,100.125,14.83661012495779,220.12500000000003,0,0,0,0,0,0,0,0,0.0,114.42857142857143,101.16666666666667,97.0,0,0,0,0,0,0,6,607,1,97,-1,-1,6,0,7018105.0,0.0,7018105.0,7018105.0,1.6530962E7,1.4877724666063692E7,2.7051102E7,6010822.0,No Label
192.168.31.1-192.168.31.37-53-55910-6,192.168.31.37,55910,192.168.31.1,53,6,29/05/2024 06:17:41 PM,15666,4,5,40.0,98.0,38.0,0.0,10.0,18.690461025168247,98.0,0.0,19.6,43.82693235899588,8808.885484488703,574.4925315970893,1958.25,2593.940011972961,6077.0,1.0,10254.0,3418.0,5655.49679515425,9948.0,90.0,15417.0,3854.25,2695.5743203752827,6077.0,1.0,0,0,0,0,80,124,255.33001404315078,319.16251755393847,0.0,98.0,13.8,31.881028841616768,1016.4000000000001,0,1,0,0,0,0,0,0,1.0,15.333333333333334,10.0,19.6,0,0,0,0,0,0,4,40,5,98,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-55911-6,192.168.31.37,55911,192.168.31.1,53,6,29/05/2024 06:17:41 PM,20578,4,4,40.0,0.0,38.0,0.0,10.0,18.690461025168247,0.0,0.0,0.0,0.0,1943.8235008261252,388.764700165225,2939.7142857142853,4266.704728252851,11549.0,1.0,15399.0,5133.0,8525.349083761908,14976.0,77.0,9029.0,3009.666666666667,2640.5000157798395,4942.0,1.0,0,0,0,0,80,104,194.3823500826125,194.3823500826125,0.0,38.0,4.444444444444445,12.600705447623866,158.77777777777777,0,1,0,0,0,0,0,0,1.0,5.0,10.0,0.0,0,0,0,0,0,0,4,40,4,0,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-55916-6,192.168.31.37,55916,192.168.31.1,53,6,29/05/2024 06:17:41 PM,22028,4,5,48.0,64.0,46.0,0.0,12.0,22.686266036231405,64.0,0.0,12.8,28.621670111997307,5084.437988015254,408.5709097512257,2753.5,5896.555992393235,17180.0,0.0,20081.0,6693.666666666667,11329.846174301456,19776.0,83.0,21778.0,5444.5,7908.832383270407,17180.0,0.0,0,0,0,0,80,124,181.58707100054477,226.98383875068097,0.0,64.0,11.2,23.479541922467074,551.2888888888889,0,1,0,0,0,0,0,0,1.0,12.444444444444445,12.0,12.8,0,0,0,0,0,0,4,48,5,64,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-55917-6,192.168.31.37,55917,192.168.31.1,53,6,29/05/2024 06:17:41 PM,25825,4,5,48.0,111.0,46.0,0.0,12.0,22.686266036231405,111.0,0.0,22.2,49.64070910049533,6156.824782187802,348.49951597289447,3228.125,6955.654235173404,20238.0,1.0,22459.0,7486.333333333333,12627.520593265066,22067.0,110.0,25420.0,6355.0,9348.097596124393,20238.0,1.0,0,0,0,0,80,124,154.88867376573089,193.61084220716359,0.0,111.0,15.899999999999999,36.382077394722195,1323.6555555555556,0,1,0,0,0,0,0,0,1.0,17.666666666666668,12.0,22.2,0,0,0,0,0,0,4,48,5,111,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
142.250.204.110-192.168.31.37-443-55884-6,192.168.31.37,55884,142.250.204.110,443,6,29/05/2024 06:16:40 PM,60833742,9,12,1805.0,8874.0,1412.0,0.0,200.55555555555554,466.1467341704517,1412.0,0.0,739.5,678.2084018674764,175.54402620834998,0.34520316044342625,3041687.0999999996,1.0467260665934782E7,4.4949668E7,1.0,6.0801884E7,7600235.500000001,1.6060884018651614E7,4.4949668E7,24.0,4.5140896E7,4103717.8181818184,1.357530052564472E7,4.503477E7,1.0,0,0,0,0,180,276,0.14794421161861127,0.197258948824815,0.0,1412.0,485.40909090909093,637.6525893269192,406600.82467532466,0,1,0,0,0,0,0,0,1.0,508.5238095238095,200.55555555555554,739.5,0,0,0,0,0,0,9,1805,12,8874,-1,279,4,0,158558.0,0.0,158558.0,158558.0,4.4949668E7,0.0,4.4949668E7,4.4949668E7,No Label
